Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Street Name,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Nett Price($),Property Type,Number of Units,Tenure,Postal District,Market Segment,Floor Level
NAVA GROVE,"1,491,500",624.31,"2,389",Nov-24,PINE GROVE,New Sale,Strata,58,"25,716",-,Condominium,1,99 yrs lease commencing from 2024,21,Rest of Central Region,06 to 10
NAVA GROVE,"3,749,200","1,550.02","2,419",Nov-24,PINE GROVE,New Sale,Strata,144,"26,036",-,Condominium,1,99 yrs lease commencing from 2024,21,Rest of Central Region,06 to 10
NAVA GROVE,"1,726,900",699.66,"2,468",Nov-24,PINE GROVE,New Sale,Strata,65,"26,568",-,Condominium,1,99 yrs lease commencing from 2024,21,Rest of Central Region,06 to 10
NAVA GROVE,"3,761,700","1,550.02","2,427",Nov-24,PINE GROVE,New Sale,Strata,144,"26,123",-,Condominium,1,99 yrs lease commencing from 2024,21,Rest of Central Region,11 to 15
NAVA GROVE,"1,735,400",699.66,"2,480",Nov-24,PINE GROVE,New Sale,Strata,65,"26,698",-,Condominium,1,99 yrs lease commencing from 2024,21,Rest of Central Region,11 to 15
NAVA GROVE,"2,365,800",990.29,"2,389",Nov-24,PINE GROVE,New Sale,Strata,92,"25,715",-,Condominium,1,99 yrs lease commencing from 2024,21,Rest of Central Region,11 to 15
NAVA GROVE,"2,703,600","1,097.93","2,462",Nov-24,PINE GROVE,New Sale,Strata,102,"26,506",-,Condominium,1,99 yrs lease commencing from 2024,21,Rest of Central Region,16 to 20
REFLECTIONS AT KEPPEL BAY,"2,800,000","1,603.84","1,746",Nov-24,KEPPEL BAY VIEW,Resale,Strata,149,"18,792",-,Condominium,1,99 yrs lease commencing from 2006,04,Rest of Central Region,01 to 05
HILLHAVEN,"1,633,512",699.66,"2,335",Nov-24,HILLVIEW RISE,New Sale,Strata,65,"25,131",-,Condominium,1,99 yrs lease commencing from 2023,23,Outside Central Region,16 to 20
EMERALD OF KATONG,"1,667,000",624.31,"2,670",Nov-24,JALAN TEMBUSU,New Sale,Strata,58,"28,741",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,01 to 05
EMERALD OF KATONG,"1,769,000",688.9,"2,568",Nov-24,JALAN TEMBUSU,New Sale,Strata,64,"27,641",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,01 to 05
EMERALD OF KATONG,"2,479,000",968.76,"2,559",Nov-24,JALAN TEMBUSU,New Sale,Strata,90,"27,544",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,01 to 05
EMERALD OF KATONG,"1,675,000",645.84,"2,594",Nov-24,JALAN TEMBUSU,New Sale,Strata,60,"27,917",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,01 to 05
EMERALD OF KATONG,"1,677,000",624.31,"2,686",Nov-24,JALAN TEMBUSU,New Sale,Strata,58,"28,914",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"1,741,000",678.13,"2,567",Nov-24,JALAN TEMBUSU,New Sale,Strata,63,"27,635",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,01 to 05
EMERALD OF KATONG,"2,924,000","1,151.75","2,539",Nov-24,JALAN TEMBUSU,New Sale,Strata,107,"27,327",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"2,455,000",968.76,"2,534",Nov-24,JALAN TEMBUSU,New Sale,Strata,90,"27,278",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"1,758,000",688.9,"2,552",Nov-24,JALAN TEMBUSU,New Sale,Strata,64,"27,469",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"2,840,000","1,151.75","2,466",Nov-24,JALAN TEMBUSU,New Sale,Strata,107,"26,542",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"1,768,000",688.9,"2,566",Nov-24,JALAN TEMBUSU,New Sale,Strata,64,"27,625",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"2,963,000","1,151.75","2,573",Nov-24,JALAN TEMBUSU,New Sale,Strata,107,"27,692",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"2,638,000","1,022.58","2,580",Nov-24,JALAN TEMBUSU,New Sale,Strata,95,"27,768",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"2,301,000",904.18,"2,545",Nov-24,JALAN TEMBUSU,New Sale,Strata,84,"27,393",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"2,792,000","1,022.58","2,730",Nov-24,JALAN TEMBUSU,New Sale,Strata,95,"29,389",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,16 to 20
EMERALD OF KATONG,"1,725,000",699.66,"2,465",Nov-24,JALAN TEMBUSU,New Sale,Strata,65,"26,538",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,01 to 05
EMERALD OF KATONG,"1,285,000",484.38,"2,653",Nov-24,JALAN TEMBUSU,New Sale,Strata,45,"28,556",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,01 to 05
EMERALD OF KATONG,"2,556,000",990.29,"2,581",Nov-24,JALAN TEMBUSU,New Sale,Strata,92,"27,783",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,01 to 05
EMERALD OF KATONG,"1,751,000",678.13,"2,582",Nov-24,JALAN TEMBUSU,New Sale,Strata,63,"27,794",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"1,755,000",699.66,"2,508",Nov-24,JALAN TEMBUSU,New Sale,Strata,65,"27,000",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"2,568,000",990.29,"2,593",Nov-24,JALAN TEMBUSU,New Sale,Strata,92,"27,913",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"2,564,000","1,022.58","2,507",Nov-24,JALAN TEMBUSU,New Sale,Strata,95,"26,989",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"2,580,000",990.29,"2,605",Nov-24,JALAN TEMBUSU,New Sale,Strata,92,"28,043",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"1,785,000",699.66,"2,551",Nov-24,JALAN TEMBUSU,New Sale,Strata,65,"27,462",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"2,587,000","1,022.58","2,530",Nov-24,JALAN TEMBUSU,New Sale,Strata,95,"27,232",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"2,627,000",990.29,"2,653",Nov-24,JALAN TEMBUSU,New Sale,Strata,92,"28,554",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"2,639,000",990.29,"2,665",Nov-24,JALAN TEMBUSU,New Sale,Strata,92,"28,685",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,11 to 15
EMERALD OF KATONG,"3,232,000","1,313.21","2,461",Nov-24,JALAN TEMBUSU,New Sale,Strata,122,"26,492",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"3,979,000","1,560.78","2,549",Nov-24,JALAN TEMBUSU,New Sale,Strata,145,"27,441",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
THE CONTINUUM,"2,844,000","1,065.64","2,669",Nov-24,THIAM SIEW AVENUE,New Sale,Strata,99,"28,727",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
EMERALD OF KATONG,"1,667,000",624.31,"2,670",Nov-24,JALAN TEMBUSU,New Sale,Strata,58,"28,741",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,01 to 05
EMERALD OF KATONG,"1,769,000",688.9,"2,568",Nov-24,JALAN TEMBUSU,New Sale,Strata,64,"27,641",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,01 to 05
EMERALD OF KATONG,"1,779,000",688.9,"2,582",Nov-24,JALAN TEMBUSU,New Sale,Strata,64,"27,797",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"2,483,000",990.29,"2,507",Nov-24,JALAN TEMBUSU,New Sale,Strata,92,"26,989",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"1,819,000",688.9,"2,640",Nov-24,JALAN TEMBUSU,New Sale,Strata,64,"28,422",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"1,727,000",624.31,"2,766",Nov-24,JALAN TEMBUSU,New Sale,Strata,58,"29,776",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"1,829,000",688.9,"2,655",Nov-24,JALAN TEMBUSU,New Sale,Strata,64,"28,578",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,06 to 10
EMERALD OF KATONG,"2,734,000","1,022.58","2,674",Nov-24,JALAN TEMBUSU,New Sale,Strata,95,"28,779",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,11 to 15
EMERALD OF KATONG,"2,746,000","1,022.58","2,685",Nov-24,JALAN TEMBUSU,New Sale,Strata,95,"28,905",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,11 to 15
EMERALD OF KATONG,"1,899,000",688.9,"2,757",Nov-24,JALAN TEMBUSU,New Sale,Strata,64,"29,672",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,16 to 20
EMERALD OF KATONG,"3,341,000","1,259.39","2,653",Nov-24,JALAN TEMBUSU,New Sale,Strata,117,"28,556",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,16 to 20
EMERALD OF KATONG,"3,367,000","1,259.39","2,674",Nov-24,JALAN TEMBUSU,New Sale,Strata,117,"28,778",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,16 to 20
EMERALD OF KATONG,"3,380,000","1,259.39","2,684",Nov-24,JALAN TEMBUSU,New Sale,Strata,117,"28,889",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,16 to 20
EMERALD OF KATONG,"3,393,000","1,259.39","2,694",Nov-24,JALAN TEMBUSU,New Sale,Strata,117,"29,000",-,Condominium,1,99 yrs lease commencing from 2023,15,Rest of Central Region,16 to 20
THE GALE,"1,530,000","1,151.75","1,328",Nov-24,FLORA ROAD,Resale,Strata,107,"14,299",-,Condominium,1,Freehold,17,Outside Central Region,06 to 10
Q BAY RESIDENCES,"2,180,000","1,410.08","1,546",Nov-24,TAMPINES STREET 86,Resale,Strata,131,"16,641",-,Condominium,1,99 yrs lease commencing from 2012,18,Outside Central Region,11 to 15
WATERFRONT ISLE,"1,430,000",904.18,"1,582",Nov-24,BEDOK RESERVOIR ROAD,Resale,Strata,84,"17,024",-,Condominium,1,99 yrs lease commencing from 2009,16,Outside Central Region,11 to 15
THE METROPOLITAN CONDOMINIUM,"3,000,000","1,733","1,731",Nov-24,ALEXANDRA VIEW,Resale,Strata,161,"18,634",-,Condominium,1,99 yrs lease commencing from 2006,03,Rest of Central Region,06 to 10
PARK COLONIAL,"988,888",462.85,"2,137",Nov-24,WOODLEIGH LANE,Resale,Strata,43,"22,997",-,Condominium,1,99 yrs lease commencing from 2017,13,Rest of Central Region,06 to 10
THE CONTINUUM,"2,205,000",721.19,"3,057",Nov-24,THIAM SIEW AVENUE,New Sale,Strata,67,"32,910",-,Apartment,1,Freehold,15,Rest of Central Region,11 to 15
THE CONTINUUM,"2,215,000",721.19,"3,071",Nov-24,THIAM SIEW AVENUE,New Sale,Strata,67,"33,060",-,Apartment,1,Freehold,15,Rest of Central Region,16 to 20
THE FLORENCE RESIDENCES,"1,650,000",925.7,"1,782",Nov-24,HOUGANG AVENUE 2,Sub Sale,Strata,86,"19,186",-,Apartment,1,99 yrs lease commencing from 2018,19,Outside Central Region,01 to 05
JEWEL @ BUANGKOK,"2,000,000","1,140.98","1,753",Nov-24,COMPASSVALE BOW,Resale,Strata,106,"18,868",-,Condominium,1,99 yrs lease commencing from 2012,19,Outside Central Region,06 to 10
BOULEVARD 88,"5,176,500","1,313.21","3,942",Nov-24,ORCHARD BOULEVARD,Resale,Strata,122,"42,430",-,Apartment,1,Freehold,10,Core Central Region,16 to 20
TEMBUSU GRAND,"2,161,000",882.65,"2,448",Nov-24,JALAN TEMBUSU,New Sale,Strata,82,"26,354",-,Condominium,1,99 yrs lease commencing from 2022,15,Rest of Central Region,21 to 25
TEMBUSU GRAND,"2,792,000","1,173.28","2,380",Nov-24,JALAN TEMBUSU,New Sale,Strata,109,"25,615",-,Condominium,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
TEMBUSU GRAND,"2,792,000","1,173.28","2,380",Nov-24,JALAN TEMBUSU,New Sale,Strata,109,"25,615",-,Condominium,1,99 yrs lease commencing from 2022,15,Rest of Central Region,06 to 10
TEMBUSU GRAND,"2,852,000","1,173.28","2,431",Nov-24,JALAN TEMBUSU,New Sale,Strata,109,"26,165",-,Condominium,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
MAPLE WOODS,"3,300,000","1,539.25","2,144",Nov-24,BUKIT TIMAH ROAD,Resale,Strata,143,"23,077",-,Condominium,1,Freehold,21,Rest of Central Region,01 to 05
REFLECTIONS AT KEPPEL BAY,"2,435,013","1,733","1,405",Nov-24,KEPPEL BAY VIEW,Resale,Strata,161,"15,124",-,Condominium,1,99 yrs lease commencing from 2006,04,Rest of Central Region,01 to 05
CITY SQUARE RESIDENCES,"1,805,000",861.12,"2,096",Nov-24,KITCHENER LINK,Resale,Strata,80,"22,563",-,Condominium,1,Freehold,08,Rest of Central Region,06 to 10
AMBER PARK,"2,015,000",699.66,"2,880",Nov-24,AMBER GARDENS,Resale,Strata,65,"31,000",-,Condominium,1,Freehold,15,Rest of Central Region,21 to 25
RIVERSAILS,"1,305,000",947.23,"1,378",Nov-24,UPPER SERANGOON CRESCENT,Resale,Strata,88,"14,830",-,Condominium,1,99 yrs lease commencing from 2011,19,Outside Central Region,11 to 15
NATHAN SUITES,"4,425,000","2,034.4","2,175",Nov-24,NATHAN ROAD,Resale,Strata,189,"23,413",-,Condominium,1,Freehold,10,Core Central Region,16 to 20
PARC IMPERIAL,"753,000",409.03,"1,841",Nov-24,PASIR PANJANG ROAD,Resale,Strata,38,"19,816",-,Condominium,1,Freehold,05,Rest of Central Region,01 to 05
JANSEN 28,"1,650,000","1,280.92","1,288",Nov-24,JANSEN ROAD,Resale,Strata,119,"13,866",-,Apartment,1,999 yrs lease commencing from 1876,19,Outside Central Region,01 to 05
SKY VUE,"2,400,000","1,140.98","2,103",Nov-24,BISHAN STREET 15,Resale,Strata,106,"22,642",-,Condominium,1,99 yrs lease commencing from 2013,20,Rest of Central Region,01 to 05
CENTRAL IMPERIAL,"980,000",581.26,"1,686",Nov-24,LORONG 14 GEYLANG,Resale,Strata,54,"18,148",-,Apartment,1,Freehold,14,Rest of Central Region,06 to 10
RIDGEWOOD,"2,686,868","1,399.32","1,920",Nov-24,RIDGEWOOD CLOSE,Resale,Strata,130,"20,668",-,Condominium,1,999 yrs lease commencing from 1885,10,Core Central Region,16 to 20
BALMORAL GATE,"2,800,000","1,259.39","2,223",Nov-24,BALMORAL ROAD,Resale,Strata,117,"23,932",-,Condominium,1,Freehold,10,Core Central Region,01 to 05
SILVERSEA,"3,310,000","1,496.2","2,212",Nov-24,MARINE PARADE ROAD,Resale,Strata,139,"23,813",-,Condominium,1,99 yrs lease commencing from 2007,15,Rest of Central Region,06 to 10
RIVER ISLES,"2,000,000","1,474.67","1,356",Nov-24,EDGEDALE PLAINS,Resale,Strata,137,"14,599",-,Condominium,1,99 yrs lease commencing from 2012,19,Outside Central Region,01 to 05
THE DAFFODIL,"1,550,000","1,001.05","1,548",Nov-24,UPPER EAST COAST ROAD,Resale,Strata,93,"16,667",-,Apartment,1,Freehold,16,Outside Central Region,01 to 05
THE SEAFRONT ON MEYER,"4,050,000","1,603.84","2,525",Nov-24,MEYER ROAD,Resale,Strata,149,"27,181",-,Condominium,1,Freehold,15,Rest of Central Region,11 to 15
THE VISION,"1,350,000",818.06,"1,650",Nov-24,WEST COAST CRESCENT,Resale,Strata,76,"17,763",-,Condominium,1,99 yrs lease commencing from 2008,05,Outside Central Region,26 to 30
PARC ESTA,"2,350,000",958,"2,453",Nov-24,SIMS AVENUE,Resale,Strata,89,"26,404",-,Apartment,1,99 yrs lease commencing from 2018,14,Rest of Central Region,16 to 20
D'LEEDON,"2,068,000","1,011.82","2,044",Nov-24,LEEDON HEIGHTS,Resale,Strata,94,"22,000",-,Condominium,1,99 yrs lease commencing from 2010,10,Core Central Region,21 to 25
CASABLANCA,"980,000",925.7,"1,059",Nov-24,ROSEWOOD DRIVE,Resale,Strata,86,"11,395",-,Condominium,1,99 yrs lease commencing from 2001,25,Outside Central Region,06 to 10
SMART SUITES,"790,000",516.67,"1,529",Nov-24,SIMS AVENUE,Resale,Strata,48,"16,458",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
DAKOTA RESIDENCES,"2,420,000","1,291.68","1,874",Nov-24,DAKOTA CRESCENT,Resale,Strata,120,"20,167",-,Condominium,1,99 yrs lease commencing from 2007,14,Rest of Central Region,11 to 15
MONTEBLEU,"1,660,000",850.36,"1,952",Nov-24,MINBU ROAD,Resale,Strata,79,"21,013",-,Condominium,1,Freehold,11,Core Central Region,16 to 20
THE PETALS,"2,560,000","1,765.3","1,450",Nov-24,HILLVIEW AVENUE,Resale,Strata,164,"15,610",-,Condominium,1,Freehold,23,Outside Central Region,06 to 10
STRATUM,"2,068,000","1,797.59","1,150",Nov-24,ELIAS ROAD,Resale,Strata,167,"12,383",-,Condominium,1,99 yrs lease commencing from 2012,18,Outside Central Region,01 to 05
MARINA BAY RESIDENCES,"3,900,000","1,636.13","2,384",Nov-24,MARINA BOULEVARD,Resale,Strata,152,"25,658",-,Condominium,1,99 yrs lease commencing from 2005,01,Core Central Region,36 to 40
THE TRILINQ,"1,320,000",710.42,"1,858",Nov-24,JALAN LEMPENG,Resale,Strata,66,"20,000",-,Condominium,1,99 yrs lease commencing from 2012,05,Outside Central Region,26 to 30
JADESCAPE,"1,800,000",764.24,"2,355",Nov-24,SHUNFU ROAD,Resale,Strata,71,"25,352",-,Condominium,1,99 yrs lease commencing from 2018,20,Rest of Central Region,21 to 25
D - HERITAGE APARTMENTS,"2,300,000","1,765.3","1,303",Nov-24,LENGKONG EMPAT,Resale,Strata,164,"14,024",-,Apartment,1,Freehold,14,Outside Central Region,01 to 05
RESIDENTIAL APARTMENTS,"1,770,000",990.29,"1,787",Nov-24,ST. GEORGE'S ROAD,Resale,Strata,92,"19,239",-,Apartment,1,Freehold,12,Rest of Central Region,01 to 05
CUSCADEN RESERVE,"1,999,000",699.66,"2,857",Nov-24,CUSCADEN ROAD,Resale,Strata,65,"30,754",-,Condominium,1,99 yrs lease commencing from 2018,10,Core Central Region,01 to 05
ALEX RESIDENCES,"2,448,888","1,044.11","2,345",Nov-24,ALEXANDRA VIEW,Resale,Strata,97,"25,246",-,Apartment,1,99 yrs lease commencing from 2013,03,Rest of Central Region,36 to 40
CARIBBEAN AT KEPPEL BAY,"1,680,000",893.41,"1,880",Nov-24,KEPPEL BAY DRIVE,Resale,Strata,83,"20,241",-,Condominium,1,99 yrs lease commencing from 1999,04,Rest of Central Region,01 to 05
KENT RIDGE HILL RESIDENCES,"1,560,000",775.01,"2,013",Nov-24,SOUTH BUONA VISTA ROAD,Sub Sale,Strata,72,"21,667",-,Apartment,1,99 yrs lease commencing from 2018,05,Rest of Central Region,01 to 05
SAVANNAH CONDOPARK,"1,750,000","1,453.14","1,204",Nov-24,SIMEI RISE,Resale,Strata,135,"12,963",-,Condominium,1,99 yrs lease commencing from 2000,18,Outside Central Region,06 to 10
THE SAIL @ MARINA BAY,"1,218,000",613.55,"1,985",Nov-24,MARINA BOULEVARD,Resale,Strata,57,"21,368",-,Apartment,1,99 yrs lease commencing from 2002,01,Core Central Region,56 to 60
QUEENS,"1,898,000","1,184.04","1,603",Nov-24,STIRLING ROAD,Resale,Strata,110,"17,255",-,Condominium,1,99 yrs lease commencing from 1998,03,Rest of Central Region,01 to 05
RIVERSAILS,"1,630,000","1,108.69","1,470",Nov-24,UPPER SERANGOON CRESCENT,Resale,Strata,103,"15,825",-,Condominium,1,99 yrs lease commencing from 2011,19,Outside Central Region,11 to 15
THOMSON 800,"2,750,000","1,657.66","1,659",Nov-24,THOMSON ROAD,Resale,Strata,154,"17,857",-,Condominium,1,Freehold,11,Core Central Region,01 to 05
MAYSPRINGS,"1,080,000",904.18,"1,194",Nov-24,PETIR ROAD,Resale,Strata,84,"12,857",-,Apartment,1,99 yrs lease commencing from 1994,23,Outside Central Region,06 to 10
MONTVIEW,"2,470,000","1,227.1","2,013",Nov-24,MOUNT SINAI DRIVE,Resale,Strata,114,"21,667",-,Condominium,1,Freehold,10,Core Central Region,16 to 20
THE JOVELL,"690,000",441.32,"1,563",Nov-24,FLORA DRIVE,Resale,Strata,41,"16,829",-,Condominium,1,99 yrs lease commencing from 2018,17,Outside Central Region,06 to 10
SIGNATURE PARK,"1,750,000","1,033.34","1,694",Nov-24,TOH TUCK ROAD,Resale,Strata,96,"18,229",-,Condominium,1,Freehold,21,Rest of Central Region,06 to 10
RIVERFRONT RESIDENCES,"1,245,000",721.19,"1,726",Nov-24,HOUGANG AVENUE 7,Resale,Strata,67,"18,582",-,Apartment,1,99 yrs lease commencing from 2018,19,Outside Central Region,01 to 05
LEEDON RESIDENCE,"13,000,000","4,703.87","2,764",Nov-24,LEEDON HEIGHTS,Resale,Strata,437,"29,748",-,Condominium,1,Freehold,10,Core Central Region,01 to 05
PINE GROVE,"1,960,000","1,754.53","1,117",Nov-24,PINE GROVE,Resale,Strata,163,"12,025",-,Condominium,1,99 yrs lease commencing from 1984,21,Rest of Central Region,11 to 15
SEASTRAND,"750,000",570.49,"1,315",Nov-24,PASIR RIS LINK,Resale,Strata,53,"14,151",-,Condominium,1,99 yrs lease commencing from 2011,18,Outside Central Region,06 to 10
DOMAIN 21,"2,080,000","1,033.34","2,013",Nov-24,DELTA ROAD,Resale,Strata,96,"21,667",-,Condominium,1,99 yrs lease commencing from 2004,03,Rest of Central Region,01 to 05
DAIRY FARM RESIDENCES,"1,760,000",936.47,"1,879",Nov-24,DAIRY FARM LANE,Sub Sale,Strata,87,"20,230",-,Apartment,1,99 yrs lease commencing from 2018,23,Outside Central Region,11 to 15
JEWEL @ BUANGKOK,"1,260,000",785.77,"1,604",Nov-24,COMPASSVALE BOW,Resale,Strata,73,"17,260",-,Condominium,1,99 yrs lease commencing from 2012,19,Outside Central Region,06 to 10
THE GARDEN RESIDENCES,"1,490,000",785.77,"1,896",Nov-24,SERANGOON NORTH VIEW,Resale,Strata,73,"20,411",-,Apartment,1,99 yrs lease commencing from 2017,19,Outside Central Region,11 to 15
LAKE GRANDE,"1,350,000",721.19,"1,872",Nov-24,JURONG LAKE LINK,Resale,Strata,67,"20,149",-,Condominium,1,99 yrs lease commencing from 2015,22,Outside Central Region,11 to 15
PARC RIVIERA,"1,033,600",645.84,"1,600",Nov-24,WEST COAST VALE,Resale,Strata,60,"17,227",-,Condominium,1,99 yrs lease commencing from 2015,05,Outside Central Region,26 to 30
